team_id,attendance,lead_changes,times_tied,periods,venue_capacity,points_game,minutes,field_goals_made,field_goals_att,field_goals_pct,three_points_made,three_points_att,three_points_pct,two_points_made,two_points_att,two_points_pct,blocked_att,free_throws_made,free_throws_att,free_throws_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,turnovers,steals,blocks,assists_turnover_ratio,personal_fouls,fast_break_pts,second_chance_pts,points_off_turnovers,flagrant_fouls,player_tech_fouls,opp_points_game,opp_field_goals_made,opp_field_goals_att,opp_field_goals_pct,opp_three_points_made,opp_three_points_att,opp_three_points_pct,opp_two_points_made,opp_two_points_att,opp_two_points_pct,opp_blocked_att,opp_free_throws_made,opp_free_throws_att,opp_free_throws_pct,opp_offensive_rebounds,opp_defensive_rebounds,opp_rebounds,opp_assists,opp_turnovers,opp_steals,opp_blocks,opp_assists_turnover_ratio,opp_personal_fouls,opp_fast_break_pts,opp_second_chance_pts,opp_points_off_turnovers,opp_flagrant_fouls,opp_player_tech_fouls,win_False,win_True
dfc2dfb7-aa67-4c48-99c9-4fa6c6bc4355,-0.7783849023369327,-0.5839194402901204,0.24146417653704907,-0.47318885532121513,-0.5378518602877067,0.7179752314573742,-0.47233437012450047,0.5282863660600083,0.6565674932034786,0.029113827033836814,0.22119750461438484,-0.12410011952184716,0.8426973190185522,0.3746910022191153,0.6325250536931774,-0.025326790721749155,-0.8340673452223144,0.8035138604201594,0.9232078096214811,-0.2221569736572477,-0.19009717442674587,-0.25217144860712915,-0.2881955020753098,0.7403355678120905,2.31114687188135,-0.06717355400099397,0.655176718453147,-0.6377944277487148,0.8868002610018534,0.27155269728171433,0.08958211220648543,0.006212532711415381,-0.8839256744777372,-0.7822000055930134,2.526441233173965,2.3282684123378066,1.9833640747164263,1.565474781374995,1.6532080459835132,0.8576263671523644,1.7901469346537908,1.8256240818498175,1.394264589421621,0.7099280668008071,-0.6832944450060312,1.1519658943507198,1.248122024909409,-0.45945280079587,2.0365055465684776,0.7200142955660694,1.431811406777525,2.2503091315842014,0.09954210930608338,2.323529631169302,-0.0643839252669226,1.5627921387882653,0.22376024075221596,1.5049260244323792,1.775802798563698,2.6683834682349254,-0.7330597163555671,-0.44454666649762814,1.508989292835903,-1.508989292835903
dfe0d93f-94a5-47fb-b7aa-f74786e09acb,-0.5266826331781495,0.42615145288438633,1.0085420286251492,-0.32811033959257446,-0.15885512101283814,-0.2408798506422359,-0.3270335430450854,-0.7417571992342142,0.2868004434234469,-1.3553316460776732,-0.7424196178496842,-0.7300877505262918,-0.5101347390162035,-0.2187804212414499,0.8765028447412446,-0.1679196679469734,-0.371849997569302,0.9402903938767011,1.0451486799857503,-0.07441907277192257,0.5282968815893823,0.7379934874205842,0.8255807603333638,-0.5336977897806763,1.618354993906904,-0.33060484957835823,1.8553512514585098,-1.1948666365507787,0.5183976241623725,0.31115559702689977,0.1747028125094777,-0.26350837230080526,-0.4790656377777984,-0.562526708587174,0.9477315484257239,0.804665511136572,1.2909591854483402,-0.037495019672769477,-0.4460541432293295,-0.9003269200914319,1.120598756970335,1.1019387386568844,1.920821288704962,-1.0496041991504272,-0.4748309006906552,0.5727464513221907,0.5511919624963016,-0.35518999573388593,0.394463936693682,0.49534364732983877,0.544411459286896,1.515773729086599,-0.6909246065102783,1.3019091495077657,2.295256764694082,1.3913931390285064,0.898608500304548,1.3220268148878178,0.6591514721119691,1.566960450951055,-0.7330597163555671,-0.20562738328025965,1.078765182212313,-1.0787651822123134
e19cfc47-f23f-4c64-ba29-2e6d12dc45b2,-0.9266654598927757,0.5841884375499329,0.7074761180154805,0.6105446534757275,-1.461453120139795,-1.1117214065311871,0.6130597998598998,-1.3881953421234732,0.48795891083726284,-2.176266737905244,0.018568470017819232,1.077500391567463,-2.255565439118911,-1.4114432581651501,-0.5686728613711932,-1.99354151571795,-0.8042397789475759,-0.3716107710671789,-0.012692715428438856,-1.0094740124844457,1.3011723210423594,-0.8760490388899679,0.24707631674925076,-1.3846493075192203,-0.07440049886196605,0.492238655728068,0.6056309382361792,-0.8314281046731213,0.8868925814466664,-0.5337603388236232,1.280189917395443,0.3344816553518289,-0.03564750234453221,-0.3739335621192489,-0.33845072175436186,-0.3698047927366085,-0.9688797882616081,0.4477428733226767,-2.6215339802901023,-3.0499991874136074,-0.2121469538796636,0.8020582570609873,1.1467717741425052,-0.6607545437106478,-0.6961237306137622,0.9896818200581203,0.9870380632379434,0.49942316051190483,-0.05468118766478679,0.8352030930502325,0.6028534134067638,-1.3771415700851097,0.7724115567727811,-0.050224539576736754,-0.7612861507937632,-1.6248829395754736,0.001966998986077363,-1.1417523986032514,-0.2309116248086724,-0.2561948415294019,-0.3652592595562947,0.045338250351429896,0.5777277862997472,-0.5777277862997472
e30c0417-b220-424e-886e-dd1249e2ca5a,-0.4801790774585395,0.5882849189617465,0.5420456852609231,0.038186837229975276,0.635746800331551,-1.3466979397634635,0.03982492998147188,-0.9544336957785842,-0.502755510916467,-0.8164993240600482,-0.05840014989298569,0.16781277704140407,-0.28890880218416215,-0.9197721877581495,-0.5489812988717767,-0.6126536566948464,-0.7815469614476418,-1.8164239691278843,-1.8133298084920613,-0.12772272051264844,-0.3421981031720681,-1.5745412180771687,-1.2619014732948135,-0.8536346748248882,0.32240971377572614,0.750650053584774,-0.6720259925557132,-0.8255113327464879,0.6007537224701065,-0.14611689918423415,-1.0633920984061849,-0.007605462188672296,-0.8839256744777372,-0.24652181434800485,-0.36196732109530133,-0.5459253972286185,-1.2680137478666167,0.42446522053070807,-0.10706641650209398,-0.3950945546006763,0.7069589863730137,-0.5579521779964894,-0.9978259773185228,-0.0356559520645032,-0.7813062516248518,0.24493070198475386,0.5179561100297012,-1.2724204773109098,-0.08030676154460496,0.26133424336924704,0.16096815692795732,0.6890201146884061,1.071175109272499,-0.6286655727434585,-0.4407043989040707,-0.3146576253426952,-1.5186805058956332,0.01875672190160875,0.44415222247504105,-0.23266559227214934,-0.3681553261452653,-0.6344426785407056,1.0419435363184766,-1.0419435363184764
e3848467-66c0-41e5-8283-02e3586d8601,-0.4312834767891068,0.9785497090726661,0.9548467762615415,2.2235530447137357,-0.463464544690576,0.6643976323841813,2.228539887699222,0.8572701526498557,-0.08344419910542307,1.2124126260336396,0.10999528372402417,-0.16435797262113658,0.7531043866620202,0.7851890075914701,0.07957337610958069,-0.0033334205815285707,-0.5016159819379652,0.07043414030221147,-0.14759575166117828,0.6580723066989436,-0.48047167475872415,-0.1873219641815387,-0.429974975588295,0.12013366178550616,-0.8095386850448464,0.11756918357387769,-0.7828276760795249,0.6254210290065108,1.734223435672271,-0.9990495571032605,0.3563048617337236,0.7693772607531448,0.378472550192938,0.02790348854390526,-0.323885973570128,-0.8994784915347412,-1.5095415171815145,0.1504590654542325,-0.7693216695064607,-0.9342012726992286,-0.04766366590215849,-0.644815712358333,-0.8656370644792122,-0.6817264170630926,-0.6413782282160025,1.419976292977048,1.2285231024904917,0.9792000822310666,-1.5463180048418206,-0.5360782364312501,-1.079197719867666,-1.58828806667395,0.5958164987214148,-0.9109610910424284,0.24296218622599267,-1.7420547175434344,0.4526317258534832,-1.6650068249325511,-1.7754633633659966,-0.8433490298608992,-0.7330597163555671,-0.4684496610205329,-0.7807279354264487,0.7807279354264491
e48e3dd5-721c-4d96-8ff4-790fe2597bfd,-0.43610739217483874,0.8030234245727519,0.0964621050985281,-0.4185905258096534,-0.3549576657143475,0.2858119609268594,-0.41765237675461486,-0.0079325807395817,-0.6968737540350594,0.6697282333825111,0.9127596552328344,0.9034027901595845,0.22678237843608723,-0.657549459525596,-1.3566388050978206,-0.6975853714311485,-0.8571021028726775,0.1594864978077941,-0.391798437069894,1.1810076863297758,-1.4606994119343235,-1.778669097597306,-2.1090397417664595,0.5914172196308504,0.5683747146123396,1.2209501046861857,-0.18745439747281273,-0.00850733212870546,0.18928676125675253,-0.304912779936372,-1.1186210069518314,1.4621463827533976,-0.8839256744777372,-0.47595936266747063,0.7089925425019588,0.5212825591418723,-0.4579932696607609,1.2531855282234738,0.9835738942858355,0.05723076108733085,1.8094579625641958,0.12476839752539749,-0.49930557300415507,-0.38729139877480284,-0.8593414000772063,0.37952608813120275,0.4378354944945057,-0.7902389708719478,1.053813572704835,0.1501333874177746,0.5739695332285153,1.717145242391367,1.8497639231789738,1.1829059649545555,-0.8309485084034028,-0.03135765357764471,0.014549378086545614,0.3359366210369854,0.6210983851930008,1.0911235996762247,-0.3532002281858267,-1.616794798619104,0.42714277659924904,-0.42714277659924943
e4c315a0-e83f-4d14-856e-34a0463059e3,-0.43069924422465894,-1.211968790259589,-0.8245991388379467,-1.6008378183828333,-0.577690050291254,-0.5318074336285664,-1.6017112883068656,-0.17567144451382105,-0.8215707232025482,0.5825320050217142,-0.7090188706859792,-0.5493035142861361,-0.24931310908337626,0.32762753663502303,-0.16578349263314307,3.310896750955737,-0.4949509586163062,-0.631020315364885,-0.451561820425938,-0.9523140375042841,0.2423219948987975,-0.10288253133571792,0.08597943885469099,0.09246978858634727,0.11525575843601381,-0.7590043287489014,-0.5712971893522474,0.0871271076557406,0.1256123780469767,0.3518113551684949,0.48588037793696903,-0.5218674083084366,-0.8839256744777372,0.7139667457736808,-1.3375751767401884,-1.2805811776049774,-0.5246100942610291,-1.5686699308273317,-0.9348854827575522,0.017163523945275753,-2.2223253710497937,-0.9922698498057029,-0.5383121374485417,2.8955949042181244,-0.6206481506739508,-0.47009704061906754,-0.33048208992348016,-0.8323814735904013,0.40536567488514647,-1.3020139078185675,-0.7996682682724614,-1.2475884174937557,-0.2780044765563122,-1.8476689472162846,-0.5736395682349161,-0.8998169821797042,-0.920881850780376,-0.40371485894041675,0.11009636507421504,-0.1752509101056858,-0.7330597163555671,-0.3024566435003603,-0.5045655912226723,0.5045655912226723
e52c9644-717a-46f4-bf16-aeca000b3b44,0.6854627269321578,-0.5930781513819784,-0.4003163043615119,-0.12369214110215342,0.6035454732059482,1.182184427109583,-0.12230210392354302,1.3482028372820405,1.6208181987773205,0.36697403147143154,-0.3294676590570675,-0.24921155976234521,-0.044907451520950145,1.5924110999820829,1.5107196727106489,1.2653286059352673,1.6231687677353521,0.849995808063161,0.7997776715473722,0.07118914273204792,0.9323319473872043,-0.2053044359912946,0.45715652119443173,0.11671836879795576,0.214768207440695,0.4627876408960594,2.1116331374541275,-0.1789616989815978,0.898432637048452,1.5981972661983161,1.7937723771017204,0.5179051013784233,1.095390060499741,1.5008220123989413,0.9440482755550248,1.0633448920541282,1.2463611974351123,0.43709644765212313,-1.114689146613368,-1.160073508516326,-0.3226810588782478,1.6993327035118577,2.056526690848198,2.1807922803053863,2.0880819814874747,0.7976064664267815,0.8987494893811161,-0.2706865798458379,1.2950434062279428,-0.0983822050397812,0.4930643102968048,0.27829144946489154,0.5727735159659424,0.03168732738519462,0.4701476872517241,-0.23112604403069076,0.7702891387825245,1.0298841330902566,1.0710224734000455,-0.09135201427994492,1.55547645928435,0.37995909519368265,-0.13362160295883432,0.13362160295883432
e66d7ed2-9b4c-48c8-adaa-a276793b057d,-0.890882544551455,-0.650661439942405,0.06421625670821803,1.2191883121389664,-1.0487574157816637,-1.5548993860293518,1.2226361148383267,-1.5821359134464064,-1.5743143880394952,-0.642631853362277,-0.06467325387940225,-0.156328548274012,0.24084232212926046,-1.5475471812078843,-1.1135902156313446,-0.5588497891563504,-0.8562152678331446,-1.1345940479784893,-0.9492434079012325,-0.5702107560866608,-0.36294386459603994,-0.3730705769293813,-0.4783616779744203,-1.0368402350791681,-0.6505574808663035,0.3780513876951915,-0.47056838614878216,-0.3153964480996046,-0.6594748691926171,-1.4294157000849594,-1.0273447743496427,-0.019877813305620575,-0.48210969820411376,-1.0945579007282684,-1.8774495185256221,-2.130165016856941,-1.8601235200001764,-1.4688044507120501,-0.4222600820297362,0.2992348408451384,-1.3551693208501325,-2.1750123393517833,-2.0743160677338803,-0.9543293370422933,-0.6766037735130228,-0.35012997996136797,-0.528078881228366,0.8292118503864804,-1.144904529118205,-0.5911034842212035,-0.9447761123601135,-1.3730194583672448,0.38636226795559536,-0.6084051288464032,-0.667593748062732,-1.470113103583669,-0.43785925323961294,-1.6224696405914776,-1.4178533586262985,-0.6371977479603989,-0.7330597163555671,-1.4868729865578325,-0.16943324269267593,0.16943324269267554
e6914f16-ca37-4d2e-ba26-a425910283e2,1.2805380894150882,-1.585799791642638,-1.7850024819771289,-1.031595722421498,0.9953544522017622,-0.6263624103598793,-1.0315969130929754,-0.7118153164341234,-0.3380772028780419,-0.6648431452911444,-0.9609703400906349,-0.7221646593480856,-0.943302268773881,-0.033091903577933915,0.37235743208891864,0.46363176836867376,1.687465031193738,0.36048456462020406,0.7186529396353732,-0.9340652311706221,1.0707967176361588,0.45781986170593086,0.9850137799102924,-1.3382659768096747,-1.238864814471099,0.4315143077810319,1.6972722820762172,-0.31577324166962384,-1.5873782621314094,0.14031055917180738,0.72890615735071,0.38066833206993644,0.396110848741231,0.25960389397958994,-2.4479825328633997,-2.0201859864419536,-0.8304501026407184,-2.3675767056489088,-1.5035525682714816,-0.6717689076368124,-2.3317927836365593,-1.5520638704764584,-0.36656455223259854,-0.45436978980205933,1.8700023932930958,-1.6634367545848943,-1.7694188823839954,0.08745544757911157,-0.9015552626665044,-0.7923220749804397,-0.9892588771725747,-1.7968811495001054,-0.22563800757080585,-1.2236836711939827,0.8290595880490715,-1.2888842529904485,0.24735683836487668,-0.5079120500150536,-1.1488697018993248,-1.8604984127816369,3.9844766816327053,-0.06887365477436884,-1.5394302319575428,1.5394302319575428
e6c94452-1adf-4fb9-90e5-10f165c57c5a,-0.5089505851846531,-0.7093534425184731,-0.7801506269124721,0.5133662541933623,-0.5953862390884984,-0.6742453298385372,0.5157324890650526,-0.20180288093289359,-0.4542983942518654,0.14851324321754483,0.2913194729395901,0.6906040927751131,-0.49737187584236847,-0.41057712944287184,-0.974689713565031,0.6182263746325429,-0.8101673557112362,-1.6892565044596848,-1.3102957652813603,-1.54472531775904,-0.8233035132495513,0.5507881561868246,-0.15867121470080997,0.5235612714478624,0.5537482095197446,-0.4715602414213941,-0.7178195072893895,-0.09397882049510664,-0.1096251611075331,-0.6939464600734018,-1.1010764648284668,-1.327597693455706,0.014251213663303388,-0.0078409836815115,-0.40661652007439575,-0.3967563191332946,-0.07321174770230247,-0.5126852378054915,-0.3205834462522418,-0.21784147364121922,-0.07321654129728536,-0.293110714850745,0.07788179839183938,-0.834990911575404,-0.6902855330053389,-0.10634343142113206,-0.29257567734854023,1.7436393732814937,-0.467952875215349,0.3913413974455222,0.0888443310932404,-0.8140163444105408,-0.42997589592057933,-0.07000511426104193,0.16763757647310062,-0.38529399902480344,-0.9799081885753689,-1.0553532186242867,-0.6710516174417751,-0.13674052741496465,-0.7330597163555671,-0.19086469894898356,0.1749330170367038,-0.1749330170367038
e76479d0-a768-46d2-89bf-7b9dae12bec8,-0.12836717718406787,0.3346361186984968,0.6726224164843899,1.6751880056136348,0.07475946878995894,-0.4208183000314839,1.6793345603459313,-0.2543889251586404,0.2890972804362757,-0.5214853039982505,-1.4539843933438577,-1.1895916661451724,-1.0325835575182027,0.7784910178049846,1.2863860995460072,-0.0998643115255243,0.4851530634694261,0.3682955069205402,0.2787072781126065,-0.031205920849976056,0.7736742752080593,1.8458366125103252,1.7163835376897174,-1.5158873074548282,0.5082454446109025,-1.4338577142853028,-0.11048156817846785,-1.3530811312349937,-0.5340729316532138,-0.8212570679290281,0.6127850944503563,-2.067551663433299,-0.8839256744777372,-1.360485266087018,0.2829977234976943,0.4024607962905632,0.8420955256400311,-0.20400625581541587,0.49648522271744083,0.7059046557382852,-0.1578499064005915,0.21802872896930295,0.3545342108772149,0.19062877743741988,0.27930593787849095,-0.31564660359974955,-0.323987871602851,-0.15478071172537144,-1.1008184736476154,-0.006257488400061827,-0.4865719519108429,0.068366744680872,-2.136667000207792,0.2308624986294675,1.2562235880144392,2.6322313743080734,-0.11901982759182708,-0.08850525219301181,-0.8983399096375085,0.3849385376450824,-0.38977929000957945,-1.0254484531437789,0.6111302793605848,-0.6111302793605848
e7ff6d5c-07e9-42af-955d-0a0b8c1e2288,-0.8087592563204045,0.6039392990419326,1.0382340473383216,-0.2801165016861296,-0.2421077017655682,-0.3221727903587102,-0.27896616168612315,-0.3685279657962375,-0.320385977385714,-0.10665193838688317,-2.3684793256026984,-2.521056126789288,-0.7521397643804684,1.3143214291292025,1.9839118515422243,-0.08699728723657117,-0.792848522732194,1.5245986384205723,1.8364480481358827,-0.37528507122502947,1.2536319429776466,-1.4761509224133424,-0.18112739652934126,-0.12436686621123426,2.3850069069889326,1.3973665115651364,-0.515064240085617,-1.2838309462233668,0.6771646144229085,0.6888550616373671,0.6263804083607534,1.8973996599593215,-0.4192167627873727,0.1997175912240576,0.5039536387379517,0.4259363609312144,-0.6120292360627496,1.2770449756386748,-0.25564194282829134,-0.6552918416332617,0.4135524989281114,0.5923342880361138,-0.15885058951541067,0.7146660650532912,-0.7144292188587543,0.5832046963573736,0.6887504085420154,-0.27113673839877334,0.8128299895065646,-0.8317321427005303,-0.26837401728581445,0.507937341577224,2.253736031224005,2.7254068699707914,2.0135595595990696,-1.1256755069365212,2.0722576473520804,0.7587075764123171,0.9963288029980666,1.8673955491051408,-0.7330597163555671,1.153951658046198,0.672126136254289,-0.6721261362542885
e9ca48b2-00ba-41c0-a02b-6885a2da1ff1,3.54541041961767,-1.795557953920649,-0.9185140578444848,-1.5863074579607324,2.9097353845663005,2.387839368036867,-1.587158662258224,3.3457595908206885,2.8989047412175752,1.581439633187757,-0.9713428017291118,-1.1663524590758472,0.15408628204214844,4.061192381145281,3.341931096258825,1.3501292171036816,2.05073342774031,0.676035880066259,0.7190955861082978,0.4594549256352919,2.965402012518799,2.0934089326430283,3.275293401561375,3.091174784070499,-0.7572779607494182,0.7354706186491616,1.0196285306054644,2.612132452776161,-0.3777256393405091,1.6399162389291864,2.956595395384101,0.7071758273996211,0.25312804561570784,-1.3405737532708062,-0.20496375127077715,-0.22446464652005588,1.07033077698233,-1.335050406557325,0.7799329064048186,1.1548493086256284,-0.3950841664295904,-0.6108421773294521,0.27164629619870123,0.6505922942337372,1.715813527825621,-0.42411121384619127,-0.35462647486895543,-0.5984269681015506,0.20869512857282385,-1.8621225057523445,-1.3061007471402188,-0.8408217777390508,0.04404503267264159,0.037145060962164966,1.4275600059393865,-0.4633854114850882,0.2479901649648653,-0.07272667854437134,0.04522003248443405,-1.0019612538536495,1.7319858983629608,-0.9531845898427391,-1.8439529606109883,1.8439529606109883
eb157f98-0697-459c-9293-ddb162ceb28b,-0.21574270309446814,0.01282885025091951,-0.009708841769434467,-0.30092171220714853,0.19910835833677384,0.5487818297200111,-0.2998032531126805,0.05139295135303034,-0.18855284255626126,0.3033778855769675,-0.598585250897019,-0.35706624962484357,-0.8613967638052507,0.47774376306704025,0.16708811201215568,-0.10332870028435928,-0.04715332275698425,1.8695776294807531,2.154692167243139,-0.5736195334329051,0.5530690904175246,-0.3392297517445623,0.12699650457384407,-0.47580340252410014,-0.1711881591199352,-0.28316932788341675,-0.14413759562941417,-0.13806274183457765,-1.3678751099615438,-0.2571173804067998,0.5851892293359177,-0.24700326469270126,-0.515363434171586,4.270140153593675,0.4217080417847854,1.275894273315029,1.5313720574144787,0.3892220844288834,-0.9163880084494993,-1.0517393470826961,-0.41578431586948117,1.8440624087137094,2.2672401698124225,-0.12324785577928403,-0.47049805454609,-1.1954355281005615,-1.001162734823252,-0.9275791775504866,1.2676668512895422,-0.5358611549939171,0.15276826432166826,0.5118068307409582,-0.5866983085399423,-0.4717659006606757,1.1305500114034714,1.1339575089241638,2.0662954518698524,-0.19119117414502323,0.8080555227670048,-0.09778608501337968,-0.41345380217137173,2.2538358263102984,-0.4531422581640379,0.4531422581640379
ec0d6b67-4b16-4b50-92b2-1a651dae6b0f,1.1995659671664907,-1.4224397347224478,-1.1659509238448915,-0.10153844471402516,1.2745454185205733,2.3240693098734093,-0.10011446027491316,2.910006139430716,1.935579400090362,1.8411403941501465,0.5120679752756108,-0.19709689869433122,1.6705648320040323,2.566629586736015,1.7148422083886619,2.2431438630045286,0.9540021286733135,0.3193464070485559,0.12718491601835086,0.5646177635314663,0.5007722051136679,2.258960504713422,1.8166771031263367,2.588450697369313,-0.984420503253435,0.6736839884861907,0.6984067420624688,2.450914647352624,-0.814668720389047,0.24966611141957143,1.0062546149231162,0.3649838713381277,1.8802911278183967,-0.5170042249569852,0.4074134669994745,0.5211726791671836,1.7223120355477473,-0.790794912215985,1.759871739740389,1.8917999969392807,0.4820565769954491,-0.23472468552833478,0.4138532117388221,0.9809075049652182,1.5660771840708096,-0.8034720443143867,-0.6363139918366795,-1.2621501465773093,0.4917384549270919,-0.10547308532301093,0.13610148481341053,0.44811200421243247,-0.4856725510947289,-0.0016125967517788202,-1.85234929227448,0.7094317547065091,-0.2649229816822324,-0.30648939018591786,0.20771064371190254,-0.7652362647817614,1.3976463782057351,-0.023893648581449902,-1.2997226857404427,1.2997226857404427
ec6185b7-4e0c-4eb8-99ef-f3a4dccf6b91,-0.8813642924900881,1.7072778814056402,2.2812450381884415,0.7188746723478728,-0.5741059292962944,0.3382002723488748,0.7215558184508987,-0.06985942870274596,-0.6247256215326845,0.46873617592393285,0.5302937225468078,-0.24705714041669702,1.973520084009887,-0.44774448762626534,-0.2775928301298253,-0.6846024059142412,-0.9611748031002212,0.7198745313001323,0.5616916291253108,0.5691906428176132,0.0637615630361478,0.7515970689612212,0.5389885949592257,-0.08244752113358007,0.6684950835426293,-1.749739965172007,-1.319910352176691,-0.45811382226703523,1.3692101512294965,-1.2359962901627328,-0.11577300788344677,-0.7548522618382836,-0.8839256744777372,1.2380740865426563,-0.04609428586601401,-0.6927812811952467,-0.5657474618258401,-0.48317771267313675,1.7534003898888615,1.9624854443908506,0.27345163274162454,-1.5826403321415448,-1.93106835084741,-1.4629100544940938,-0.8269718937512976,0.5929360076392907,0.4967161783163924,0.7135557408171347,-1.605147179746335,-1.3407579028735865,-1.7088328076157648,-0.6846060089907899,-1.0246773374641196,-0.4600665728055848,-1.3054056467177098,0.020126255264857465,1.059122028081559,-1.901235588418345,-0.47623555512876153,0.34674352887570165,-0.7330597163555671,0.8023493419617724,-0.4352986425945119,0.4352986425945123
eda6c307-1e0f-4a28-82f4-ee9653b343fb,-0.7744886383337697,-0.14376524901937404,0.9001395366304705,-0.2589462874717501,-0.19963861074429964,0.20312892420885345,-0.25776350725208236,-0.005364641270612881,0.3129469496560664,-0.24530732874961153,-0.22303555787899423,-0.05208218963551041,-0.46416192001871764,0.15331840484209078,0.29520980411853537,0.03389242149779827,-0.8848548229333558,0.7580083262427263,1.3076373586017322,-1.4202666694272394,0.9974236043289595,-0.8242153805963199,0.08815468526401171,-0.17480205300622864,1.3710941637551806,0.9655216309231558,-0.4930114703713087,-0.8561304036104673,1.9251938999336489,0.5861757341462451,0.7837755768969855,1.3207574651883802,-0.8839256744777372,-0.39577066328921917,0.6244095705874059,0.3068633548497045,-0.6705228033834799,1.114907894987455,-0.7489892713879058,-0.937261217951593,0.1612667656592155,0.6882123451522763,-0.021648955561567224,1.2829830422604664,-0.7813517123212158,1.3981772015726734,1.3307946369731511,0.6432988241430289,-0.20306607133744167,0.10270769570810283,-0.01181240229255124,0.9394852153553486,1.5678733478514162,0.6781330586166084,1.1730086152662327,-0.36560510483652053,0.7955419193108885,1.1809563834628332,-0.216340674526239,1.005046611081927,-0.3265434219984765,0.4415997771383081,0.4634560995126709,-0.4634560995126709
ee09e6ad-3872-4745-bbb9-ebbd5c6f8318,0.6035020965027046,-1.8217129875905251,-1.43125751868163,-0.9479768444490075,1.4296520986007886,-0.36821821625990425,-0.9478499015672958,-0.26158834906897566,-0.08869676036881831,-0.2389868237980841,-0.7935535709236781,-0.6509091441717456,-0.8185615489481199,0.3012482065484353,0.5074697907588384,0.8744672163761229,1.4708536558020524,0.061371421236745945,0.011817564402116258,-0.06713535568843701,0.3651396012223373,-1.2600745072542316,-0.6032426859233967,-0.5131080545393927,1.0362812283358949,0.2242158981059506,0.05239782167801475,-1.0014273162086467,1.3191003242682635,0.0024902696695821066,0.4893881646758594,0.14451454333909777,1.8049560786992145,1.2308873634851716,0.7015960158655867,0.06741399425775864,-0.7660589522733638,0.9546415321776633,0.33818570014046445,0.05850615107708783,0.5889143380634086,-0.08153638187576666,-0.8093013882377212,2.8125333301379807,1.1525557462485303,1.6400162769238724,1.2587164744909214,1.8432535500425753,-0.29910259011556695,-0.249388521229887,-0.3180872332759937,0.7295446895329665,0.46172070125741116,1.122083133367996,0.11958210543644808,0.2245679307668389,0.24490609255085416,1.7182700523985515,0.2665960483736661,1.522995946679714,1.8901209000618853,0.6893255366516146,1.078765182212313,-1.0787651822123134
ef184799-d79b-49d9-a662-991eaf4044cd,1.148380355291339,-0.9928428862864938,-1.155308263246002,-0.4486998987020535,1.4128127607985999,0.01984053370740955,-0.447807887804215,0.5311952721162044,0.07604494545508204,0.5958050215071955,-0.6758800901666966,-0.4911781983886168,-0.6104324849008776,1.0160204387378466,0.49668005297220735,1.2395382321665511,1.7989148325814754,-0.5262979310578132,0.10365902470837368,-1.5275461055861357,1.0635708841112026,1.238888439587015,1.4983722983093817,1.4671364664523183,0.07447776344582167,0.051281892478619,1.2601894618354668,0.9125928499062005,-0.9875518616833836,1.4001727168383793,1.0291364999624941,0.2687938932513997,3.5171410774133616,0.3289641884812068,-1.2266059167109546,-1.1268976706071292,0.08546432626057211,-1.7890895794827026,0.18711775520014015,1.1649305209054654,-1.7525586599225194,-1.3406557414278892,-0.7235617539569634,-0.045764935576919547,1.7189849832117865,-1.007117876672567,-0.8573663711051893,-1.2018787977909653,0.24522074404932295,-1.0738687660552144,-0.6985559579439888,0.1351810152161226,-0.0920142520301392,0.05050423304641874,0.9377997939889009,-0.042943781927523295,-0.4535690785778829,0.3253637609219122,0.008700587180789513,-0.2860274733445101,3.0834109059615886,0.269731052186823,-0.9155601387729987,0.9155601387729987
efba5350-79bc-47aa-a189-db177b95b491,1.3899051995770035,-2.0109864904922112,-2.054777671396911,-0.1163497731563706,1.3273548534073936,-0.4998975712573521,-0.11494848488571648,-0.4929243521123956,-0.7356688355691913,-0.025843144105551705,-0.18541841982124446,-0.4692454852753454,0.6193840745330804,-0.3645353497363045,-0.16854031138306066,0.3767053646077765,1.4489507004549724,-0.27536814705633184,-0.9538874609217589,2.0858632810326325,-0.5230671178500934,0.31597152065418666,-0.12332778273861365,-0.5421236546748167,-1.0509787338091532,-0.5251957366683935,2.1610435466868965,0.07499337741846561,-0.750872109558759,1.3462452117186592,-0.6725086405826299,-0.39863619165439645,1.5591154612658933,0.17374093522360606,-1.4997550869759606,-1.4777575415167046,-0.2014916454714461,-2.1079199783452256,-0.13305205119140878,0.2362492456868388,-0.790650977842206,-1.582883487812881,-0.36630468678253575,-0.4663811030780517,2.330041472265203,-0.8510832512036572,-0.6031539666608134,-1.4153601058766927,0.5352894758686838,-1.0914490484907977,-0.5847736749817269,-0.9865048968588267,-0.9414692801397533,-0.9524621984079391,-0.4282247707628077,0.4774431806447974,-1.470246614858742,1.0774722528564484,-0.05372886937429088,-1.0331306520038648,1.915103572599194,-0.034970752410710654,-0.8318574208676051,0.8318574208676054
